# x	y	u	v	flags	mask
4.7059e+01	4.8000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8000e+01	4.8000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8941e+01	4.8000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.9882e+01	4.8000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.0824e+01	4.8000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.1765e+01	4.8000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.2706e+01	4.8000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.3647e+01	4.8000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.4588e+01	4.8000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.5529e+01	4.8000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.6471e+01	4.8000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.7412e+01	4.8000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.8353e+01	4.8000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.9294e+01	4.8000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.0235e+01	4.8000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.1176e+01	4.8000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.2118e+01	4.8000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.3059e+01	4.8000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4000e+01	4.8000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4941e+01	4.8000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.5882e+01	4.8000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.6824e+01	4.8000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.7765e+01	4.8000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.8706e+01	4.8000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.9647e+01	4.8000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.0588e+01	4.8000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.1529e+01	4.8000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.2471e+01	4.8000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.3412e+01	4.8000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.4353e+01	4.8000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
9.4118e-01	4.7059e+01	-2.0753e-03	4.5270e+00	0.0000e+00	0.0000e+00
1.8824e+00	4.7059e+01	3.4743e-01	5.1743e+00	0.0000e+00	0.0000e+00
2.8235e+00	4.7059e+01	5.3530e+00	1.0408e+00	0.0000e+00	0.0000e+00
3.7647e+00	4.7059e+01	3.0382e+00	1.2014e+00	0.0000e+00	0.0000e+00
4.7059e+00	4.7059e+01	7.6528e-01	1.0752e+00	0.0000e+00	0.0000e+00
5.6471e+00	4.7059e+01	2.5286e+00	2.1427e+00	0.0000e+00	0.0000e+00
6.5882e+00	4.7059e+01	-5.2423e+00	3.5513e+00	0.0000e+00	0.0000e+00
7.5294e+00	4.7059e+01	-7.9951e+00	5.0453e+00	0.0000e+00	0.0000e+00
8.4706e+00	4.7059e+01	-2.0051e+00	5.3221e+00	0.0000e+00	0.0000e+00
9.4118e+00	4.7059e+01	-9.7622e-01	2.7690e+00	0.0000e+00	0.0000e+00
1.0353e+01	4.7059e+01	-1.1092e+00	-2.7414e+00	0.0000e+00	0.0000e+00
1.1294e+01	4.7059e+01	-1.1385e-01	-4.4282e+00	0.0000e+00	0.0000e+00
1.2235e+01	4.7059e+01	1.2150e+00	8.1220e+00	0.0000e+00	0.0000e+00
1.3176e+01	4.7059e+01	8.5282e-01	5.7727e+00	0.0000e+00	0.0000e+00
1.4118e+01	4.7059e+01	7.6911e-01	-2.0847e+00	0.0000e+00	0.0000e+00
1.5059e+01	4.7059e+01	-4.0635e+00	5.1884e+00	0.0000e+00	0.0000e+00
1.6000e+01	4.7059e+01	-3.5977e+00	1.1262e+01	0.0000e+00	0.0000e+00
1.6941e+01	4.7059e+01	2.0075e-02	1.0688e+01	0.0000e+00	0.0000e+00
1.7882e+01	4.7059e+01	4.2669e+00	3.3780e+00	0.0000e+00	0.0000e+00
1.8824e+01	4.7059e+01	3.7960e+00	1.6969e+00	0.0000e+00	0.0000e+00
1.9765e+01	4.7059e+01	-8.6455e-01	1.8749e+00	0.0000e+00	0.0000e+00
2.0706e+01	4.7059e+01	-3.4359e+00	9.5791e-02	0.0000e+00	0.0000e+00
2.1647e+01	4.7059e+01	-3.4564e+00	2.3212e+00	0.0000e+00	0.0000e+00
2.2588e+01	4.7059e+01	-4.6204e+00	1.4181e+00	0.0000e+00	0.0000e+00
2.3529e+01	4.7059e+01	-2.5079e+00	-4.1226e+00	0.0000e+00	0.0000e+00
2.4471e+01	4.7059e+01	-2.4971e+00	-2.0854e+00	0.0000e+00	0.0000e+00
2.5412e+01	4.7059e+01	-2.6117e-01	-1.8267e+00	0.0000e+00	0.0000e+00
2.6353e+01	4.7059e+01	3.7987e+00	-4.3236e+00	0.0000e+00	0.0000e+00
2.7294e+01	4.7059e+01	-1.2676e+00	-2.6753e+00	0.0000e+00	0.0000e+00
2.8235e+01	4.7059e+01	-4.7375e+00	-3.7863e+00	0.0000e+00	0.0000e+00
2.9176e+01	4.7059e+01	-3.3038e+00	-3.4027e+00	0.0000e+00	0.0000e+00
3.0118e+01	4.7059e+01	-1.3198e+00	-2.7613e+00	0.0000e+00	0.0000e+00
3.1059e+01	4.7059e+01	1.4952e+00	-3.9580e+00	0.0000e+00	0.0000e+00
3.2000e+01	4.7059e+01	5.0588e+00	-2.1418e+00	0.0000e+00	0.0000e+00
3.2941e+01	4.7059e+01	1.0887e+00	5.5820e+00	0.0000e+00	0.0000e+00
3.3882e+01	4.7059e+01	0.0000e+00	-0.0000e+00	0.0000e+00	0.0000e+00
3.4824e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
3.5765e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
3.6706e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
3.7647e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
3.8588e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
3.9529e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.0471e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.1412e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.2353e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.3294e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.4235e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.5176e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.6118e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.7059e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8000e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8941e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.9882e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.0824e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.1765e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.2706e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.3647e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.4588e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.5529e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.6471e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.7412e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.8353e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.9294e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.0235e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.1176e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.2118e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.3059e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4000e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4941e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.5882e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.6824e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.7765e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.8706e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.9647e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.0588e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.1529e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.2471e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.3412e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.4353e+01	4.7059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
9.4118e-01	4.6118e+01	-1.4354e+00	7.5511e-01	0.0000e+00	0.0000e+00
1.8824e+00	4.6118e+01	2.1230e+00	4.5243e-01	0.0000e+00	0.0000e+00
2.8235e+00	4.6118e+01	5.2042e+00	1.6857e+00	0.0000e+00	0.0000e+00
3.7647e+00	4.6118e+01	-8.7301e-01	2.3351e+00	0.0000e+00	0.0000e+00
4.7059e+00	4.6118e+01	-1.7462e+00	2.7374e+00	0.0000e+00	0.0000e+00
5.6471e+00	4.6118e+01	4.4561e+00	1.0097e+00	0.0000e+00	0.0000e+00
6.5882e+00	4.6118e+01	-1.8951e+00	1.1491e+00	0.0000e+00	0.0000e+00
7.5294e+00	4.6118e+01	-4.8854e+00	8.8861e+00	0.0000e+00	0.0000e+00
8.4706e+00	4.6118e+01	5.0415e-01	1.2296e+01	0.0000e+00	0.0000e+00
9.4118e+00	4.6118e+01	-8.1434e-01	8.8462e+00	0.0000e+00	0.0000e+00
1.0353e+01	4.6118e+01	-1.5451e+00	3.7747e+00	0.0000e+00	0.0000e+00
1.1294e+01	4.6118e+01	1.3333e+00	-6.0373e-02	0.0000e+00	0.0000e+00
1.2235e+01	4.6118e+01	1.8068e+00	5.2151e+00	0.0000e+00	0.0000e+00
1.3176e+01	4.6118e+01	1.3210e+00	4.0803e+00	0.0000e+00	0.0000e+00
1.4118e+01	4.6118e+01	-1.4177e+00	-1.5741e-01	0.0000e+00	0.0000e+00
1.5059e+01	4.6118e+01	-2.8162e+00	5.0143e+00	0.0000e+00	0.0000e+00
1.6000e+01	4.6118e+01	-1.6160e+00	9.7184e+00	0.0000e+00	0.0000e+00
1.6941e+01	4.6118e+01	7.8719e-01	8.9016e+00	0.0000e+00	0.0000e+00
1.7882e+01	4.6118e+01	-2.8378e+00	4.9524e+00	0.0000e+00	0.0000e+00
1.8824e+01	4.6118e+01	-4.1960e+00	4.0905e+00	0.0000e+00	0.0000e+00
1.9765e+01	4.6118e+01	-2.9697e+00	-5.7606e-01	0.0000e+00	0.0000e+00
2.0706e+01	4.6118e+01	-4.6716e+00	-8.4206e-02	0.0000e+00	0.0000e+00
2.1647e+01	4.6118e+01	-3.8473e+00	4.9932e+00	0.0000e+00	0.0000e+00
2.2588e+01	4.6118e+01	-6.4647e+00	3.2311e+00	0.0000e+00	0.0000e+00
2.3529e+01	4.6118e+01	-3.7452e+00	6.0099e-01	0.0000e+00	0.0000e+00
2.4471e+01	4.6118e+01	-4.4183e+00	1.3571e+00	0.0000e+00	0.0000e+00
2.5412e+01	4.6118e+01	-5.0319e+00	-1.1512e+00	0.0000e+00	0.0000e+00
2.6353e+01	4.6118e+01	-8.3428e-02	-7.8800e+00	0.0000e+00	0.0000e+00
2.7294e+01	4.6118e+01	3.8723e+00	-6.3960e+00	0.0000e+00	0.0000e+00
2.8235e+01	4.6118e+01	2.5428e+00	5.8350e-01	0.0000e+00	0.0000e+00
2.9176e+01	4.6118e+01	1.0334e+00	-1.8959e-01	0.0000e+00	0.0000e+00
3.0118e+01	4.6118e+01	-2.7835e+00	-4.8996e-01	0.0000e+00	0.0000e+00
3.1059e+01	4.6118e+01	-3.2649e+00	2.2762e+00	0.0000e+00	0.0000e+00
3.2000e+01	4.6118e+01	2.0253e+00	2.3748e+00	0.0000e+00	0.0000e+00
3.2941e+01	4.6118e+01	5.0332e-03	3.4851e+00	0.0000e+00	0.0000e+00
3.3882e+01	4.6118e+01	0.0000e+00	-0.0000e+00	0.0000e+00	0.0000e+00
3.4824e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
3.5765e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
3.6706e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
3.7647e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
3.8588e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
3.9529e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.0471e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.1412e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.2353e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.3294e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.4235e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.5176e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.6118e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.7059e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8000e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8941e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.9882e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.0824e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.1765e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.2706e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.3647e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.4588e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.5529e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.6471e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.7412e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.8353e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.9294e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.0235e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.1176e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.2118e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.3059e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4000e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4941e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.5882e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.6824e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.7765e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.8706e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.9647e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.0588e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.1529e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.2471e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.3412e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.4353e+01	4.6118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
9.4118e-01	4.5176e+01	-2.0311e-01	-2.0546e+00	0.0000e+00	0.0000e+00
1.8824e+00	4.5176e+01	2.3230e+00	-1.6253e-01	0.0000e+00	0.0000e+00
2.8235e+00	4.5176e+01	1.9937e+00	3.2014e-01	0.0000e+00	0.0000e+00
3.7647e+00	4.5176e+01	-3.7848e+00	9.5807e-01	0.0000e+00	0.0000e+00
4.7059e+00	4.5176e+01	-1.2308e+00	4.7528e+00	0.0000e+00	0.0000e+00
5.6471e+00	4.5176e+01	5.7458e+00	1.4497e+00	0.0000e+00	0.0000e+00
6.5882e+00	4.5176e+01	3.2198e+00	1.1346e+00	0.0000e+00	0.0000e+00
7.5294e+00	4.5176e+01	6.9668e-01	7.3971e+00	0.0000e+00	0.0000e+00
8.4706e+00	4.5176e+01	3.3255e+00	8.2184e+00	0.0000e+00	0.0000e+00
9.4118e+00	4.5176e+01	1.0721e+00	6.1941e+00	0.0000e+00	0.0000e+00
1.0353e+01	4.5176e+01	-2.1606e+00	4.8270e+00	0.0000e+00	0.0000e+00
1.1294e+01	4.5176e+01	2.3096e+00	4.6313e+00	0.0000e+00	0.0000e+00
1.2235e+01	4.5176e+01	6.5368e+00	2.4559e+00	0.0000e+00	0.0000e+00
1.3176e+01	4.5176e+01	4.0335e+00	4.1445e+00	0.0000e+00	0.0000e+00
1.4118e+01	4.5176e+01	-2.7840e+00	6.4614e+00	0.0000e+00	0.0000e+00
1.5059e+01	4.5176e+01	-3.9269e+00	2.5439e+00	0.0000e+00	0.0000e+00
1.6000e+01	4.5176e+01	-3.6904e+00	6.4550e+00	0.0000e+00	0.0000e+00
1.6941e+01	4.5176e+01	-1.2249e+00	6.8478e+00	0.0000e+00	0.0000e+00
1.7882e+01	4.5176e+01	-3.3889e+00	-2.1850e+00	0.0000e+00	0.0000e+00
1.8824e+01	4.5176e+01	-4.8348e+00	-1.1313e+00	0.0000e+00	0.0000e+00
1.9765e+01	4.5176e+01	4.9316e+00	9.2020e-01	0.0000e+00	0.0000e+00
2.0706e+01	4.5176e+01	7.0332e+00	3.9659e+00	0.0000e+00	0.0000e+00
2.1647e+01	4.5176e+01	3.5052e+00	1.6887e+00	0.0000e+00	0.0000e+00
2.2588e+01	4.5176e+01	2.0607e+00	1.7246e+00	0.0000e+00	0.0000e+00
2.3529e+01	4.5176e+01	6.4140e+00	2.2531e+00	0.0000e+00	0.0000e+00
2.4471e+01	4.5176e+01	2.3423e+00	-2.4976e+00	0.0000e+00	0.0000e+00
2.5412e+01	4.5176e+01	-3.4152e+00	9.5775e-01	0.0000e+00	0.0000e+00
2.6353e+01	4.5176e+01	-3.3238e+00	6.5169e-01	0.0000e+00	0.0000e+00
2.7294e+01	4.5176e+01	1.2268e+00	1.2111e+00	0.0000e+00	0.0000e+00
2.8235e+01	4.5176e+01	1.4596e+00	4.6370e+00	0.0000e+00	0.0000e+00
2.9176e+01	4.5176e+01	3.6432e-02	4.6695e+00	0.0000e+00	0.0000e+00
3.0118e+01	4.5176e+01	-3.6814e+00	8.1390e+00	0.0000e+00	0.0000e+00
3.1059e+01	4.5176e+01	-1.4805e+00	7.6978e+00	0.0000e+00	0.0000e+00
3.2000e+01	4.5176e+01	2.5996e+00	5.6249e+00	0.0000e+00	0.0000e+00
3.2941e+01	4.5176e+01	4.4186e-01	4.7887e+00	0.0000e+00	0.0000e+00
3.3882e+01	4.5176e+01	0.0000e+00	-0.0000e+00	0.0000e+00	0.0000e+00
3.4824e+01	4.5176e+01	0.0000e+00	-0.0000e+00	0.0000e+00	0.0000e+00
3.5765e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
3.6706e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
3.7647e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
3.8588e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
3.9529e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.0471e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.1412e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.2353e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.3294e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.4235e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.5176e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.6118e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.7059e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8000e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8941e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.9882e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.0824e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.1765e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.2706e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.3647e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.4588e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.5529e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.6471e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.7412e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.8353e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.9294e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.0235e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.1176e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.2118e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.3059e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4000e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4941e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.5882e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.6824e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.7765e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.8706e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.9647e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.0588e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.1529e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.2471e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.3412e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.4353e+01	4.5176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
9.4118e-01	4.4235e+01	-2.3784e+00	-1.7357e+00	0.0000e+00	0.0000e+00
1.8824e+00	4.4235e+01	-3.4597e+00	-1.0377e+00	0.0000e+00	0.0000e+00
2.8235e+00	4.4235e+01	-1.2621e+00	2.2928e+00	0.0000e+00	0.0000e+00
3.7647e+00	4.4235e+01	-1.6640e+00	3.1228e+00	0.0000e+00	0.0000e+00
4.7059e+00	4.4235e+01	9.0281e-01	4.2771e+00	0.0000e+00	0.0000e+00
5.6471e+00	4.4235e+01	1.2672e+00	4.5390e-01	0.0000e+00	0.0000e+00
6.5882e+00	4.4235e+01	5.4124e+00	2.4666e+00	0.0000e+00	0.0000e+00
7.5294e+00	4.4235e+01	6.5806e+00	2.2359e+00	0.0000e+00	0.0000e+00
8.4706e+00	4.4235e+01	1.2797e+00	-1.3906e-01	0.0000e+00	0.0000e+00
9.4118e+00	4.4235e+01	1.4169e+00	6.5460e-01	0.0000e+00	0.0000e+00
1.0353e+01	4.4235e+01	-2.5828e+00	9.6519e-01	0.0000e+00	0.0000e+00
1.1294e+01	4.4235e+01	1.0706e+00	3.1808e+00	0.0000e+00	0.0000e+00
1.2235e+01	4.4235e+01	1.2039e+00	6.5948e-01	0.0000e+00	0.0000e+00
1.3176e+01	4.4235e+01	-1.3332e+00	7.0681e+00	0.0000e+00	0.0000e+00
1.4118e+01	4.4235e+01	-2.0193e+00	1.0173e+01	0.0000e+00	0.0000e+00
1.5059e+01	4.4235e+01	-4.2653e+00	4.9823e+00	0.0000e+00	0.0000e+00
1.6000e+01	4.4235e+01	-3.3104e+00	7.0827e+00	0.0000e+00	0.0000e+00
1.6941e+01	4.4235e+01	-1.4058e+00	6.8412e+00	0.0000e+00	0.0000e+00
